0.0731745465136,1.01181322484,207
0.0731744847926,1.03088802977,208
0.0542334175771,1.059044237,209
0.0447703085996,1.06336008899,210
0.0469152733206,1.08203415387,211
0.0608396652611,1.06860639109,212
0.0911827070625,1.03259923582,213
0.109667541627,0.991239929301,214
0.111821736593,0.960763781421,215
0.115868973478,0.976352496406,216
0.0761774396081,0.989279242438,217
0.0420073044159,1.00353533103,218
0.0319699939569,1.02695693386,219
0.0425087704911,1.01094881317,220
0.0978093867513,0.993512935549,221
0.103532868859,0.938154017001,222
0.0974478564503,0.948255686289,223
0.0891322337294,0.956249698169,224
0.124451443585,0.90534469178,225
0.108555322682,0.924928796481,226
0.108555405891,0.90732994453,227
0.0646477891941,0.893077449044,228
0.0503846905807,0.932112730718,229
0.00876132519175,0.946140892039,230
0.0180260165597,0.982551718695,231
0.0180260165597,1.03533854844,232
0.0180262671072,1.09947841974,233
0.0119804570199,1.1636182932,234
0.0118401524786,1.16692290219,235
0.0174994378071,1.17423971859,236
0.0290429479858,1.12225387776,237
0.0175247122357,1.06625583031,238
0.020589507946,1.12415576988,239
0.0647018395612,1.17695742519,240
0.0622730266218,1.16910302557,241
0.0690063810688,1.15517379853,242
0.0211873442655,1.15200026797,243
0.0560884205941,1.15999985225,244
0.0475353722042,1.07850518014,245
0.0446542476529,1.02168023448,246
0.0650979477168,1.03058194823,247
0.0629810604302,1.01876151545,248
0.0764572392307,1.02270910271,249
0.0779933664963,1.03226709561,250
0.0796570266059,1.00653771,251
0.021017194701,1.00650213588,252
0.0172880772861,1.02860101274,253
0.00547291493236,1.04523530011,254
0.0198749544087,1.09097562285,255
0.0198751816485,1.10692871172,256
0.0198749544087,1.11512149667,257
0.0193370680682,1.15065767454,258
0.0193370680682,1.20572439799,259
0.0254798780159,1.26406781567,260
0.0561433103864,1.29468794371,261
0.0373749639525,1.3376272784,262
0.0263287853013,1.39709463881,263
0.0263286137621,1.41171346069,264
0.0203330202448,1.3965061677,265
0.0238621298716,1.3770808455,266
0.0873260638219,1.31603846459,267
0.0996043384545,1.20484227977,268
0.088371560166,1.22837198456,269
0.0869353328692,1.27289637098,270
0.0895454592834,1.23761003421,271
0.0836143455681,1.23761003421,272
0.107210400752,1.26100210761,273
0.0825877596092,1.28439417786,274
0.0825877596092,1.27258766376,275
0.144787678468,1.20391628457,276
0.149715943513,1.19780143284,277
0.136347706919,1.26399545138,278
0.108217716924,1.28077408268,279
0.108217716924,1.28431046092,280
0.0590586931909,1.30592370042,281
0.0732604117443,1.28607444511,282
0.0410623733564,1.26047033563,283
0.0472137152717,1.30842305219,284
0.0317907849697,1.35799696315,285
0.0265992845626,1.35393097148,286
0.0241378190526,1.37240875426,287
0.00138381924882,1.38728616054,288
0.034645315041,1.37824625438,289
0.0386979521309,1.39215056054,290
0.0175437728804,1.39215056054,291
0.0175437728804,1.38871222601,292
0.043364784978,1.38527389278,293
0.0882468733467,1.37770831152,294
0.153480100391,1.42789939665,295
0.155881363568,1.52210685275,296
0.208821877739,1.55282854054,297
0.208821877739,1.5470994409,298
0.180683547625,1.5223968547,299
0.178401226267,1.49769426733,300
0.202020307384,1.43934668326,301
0.139638627265,1.38415436284,302
0.162838988851,1.43188035839,303
0.169300234342,1.49105386408,304
0.112543988669,1.47414002339,305
0.114647338091,1.42932832263,306
0.039861781215,1.46590075552,307
0.0242106816199,1.51576828905,308
0.037322966417,1.56946026494,309
0.00111648008299,1.6456732759,310
0.0154124896289,1.68273530968,311
0.0161971890381,1.69727630144,312
0.0125151478162,1.69727630144,313
0.00536119402009,1.70365630614,314
0.0202644912792,1.71503207878,315
0.0202644912792,1.72002784561,316
0.0202644912792,1.70100108784,317
0.0190367102187,1.68588556781,318
0.0238301216347,1.72810785563,319
0.0238305006818,1.76641889064,320
0.0405891136219,1.70348891067,321
0.0595450482062,1.67002935972,322
0.0975741162744,1.64777735841,323
0.0934003045167,1.62620021384,324
0.144010031185,1.59778904009,325
0.144010031185,1.54485689728,326
0.149123447522,1.50270597725,327
0.164566560348,1.45837907224,328
0.0913316748191,1.46182739752,329
0.104467156599,1.46612162329,330
0.104467156599,1.49220725569,331
0.100474622252,1.53092579299,332
0.0335659264766,1.56234443275,333
0.0335657919231,1.55475295096,334
0.108832098343,1.53776663212,335
0.0689842557287,1.55055187616,336
0.0479483978764,1.63060245705,337
0.0741953278495,1.77234900162,338
0.0504104998406,1.88471762636,339
0.00642072773897,1.93149418762,340
0.011014930935,1.92332081978,341
0.0360670629417,1.88290166346,342
0.090394775237,1.86098350721,343
0.0663250675546,1.80259210349,344
0.0663250675546,1.71694129065,345
0.0675011278945,1.69059849382,346
0.0686223699465,1.68497994625,347
0.0139720109164,1.68497994893,348
0.0175319268086,1.64236518527,349
0.00976659988284,1.61070835912,350
0.00976659988284,1.62166630217,351
0.0222184862315,1.59454591678,352
0.101386267089,1.55055648707,353
0.0770867662459,1.51283010699,354
0.0726408741659,1.52866357341,355
0.000711222439366,1.53853029482,356
0.0492698946122,1.51700970781,357
0.0404206329583,1.52231322873,358
0.00023280219031,1.57418652425,359
0.0150738294659,1.62076740428,360
0.0127687986882,1.61547500111,361
0.0165818797322,1.59361886631,362
0.0267550392341,1.60770306317,363
0.064343173098,1.64364338778,364
0.139784485058,1.66532020302,365
0.168056201705,1.71233259696,366
0.185767979197,1.79825134476,367
0.224419500243,1.86030445558,368
0.208105453225,1.86177439415,369
0.175877676529,1.86177439415,370
0.148505233113,1.90351289953,371
0.186092869096,1.94615002514,372
0.196546044002,1.94292046269,373
0.222210899995,1.90183300891,374
0.22221087967,1.87040793982,375
0.262915625444,1.87165527934,376
0.238877982255,1.86736841552,377
0.238877963348,1.86733636646,378
0.231351347025,1.81135374314,379
0.21971400739,1.755403171,380
0.21971400739,1.759241288,381
0.269525020369,1.80447899703,382
0.270645304183,1.89219500981,383
0.276774195599,1.93485450579,384
0.297426065455,1.94829024831,385
0.328669782734,1.94787839689,386
0.3296816035,1.94827091495,387
0.398997814722,1.94799930494,388
0.398997803403,1.92983066925,389
0.410030630146,1.9597963327,390
0.351413524719,2.04872275643,391
0.37661509136,2.08717264513,392
0.379568247425,2.02061495754,393
0.379568247425,1.97999400061,394
0.32200405895,1.99400296334,395
0.308932833937,2.00089213952,396
0.280964725302,1.9876459404,397
0.306383337848,1.97609367124,398
0.336789426075,2.01000023325,399
0.2696660096,2.06662609902,400
0.205411888324,2.09802049551,401
0.205411932298,2.1185715185,402
0.172259673112,2.12884978154,403
0.234292553057,2.12725211815,404
0.301751978174,2.126033036,405
0.306554816449,2.09188735849,406
0.306554816449,2.05896076222,407
0.277118340675,2.04915117785,408
0.277118356973,2.05043527066,409
0.277118340675,2.06152893653,410
0.240812570694,1.99240265092,411
0.298367289294,1.93936964466,412
0.298367289294,1.99754538873,413
0.254558558951,2.03471710451,414
0.287954963742,2.03351250472,415
0.277186636123,2.03721864898,416
0.310354222166,2.03721864898,417
0.294664799175,2.07923514528,418
0.294664799175,2.1125635829,419
0.294664783848,2.13276306051,420
0.288314179411,2.1494205736,421
0.249033063452,2.19171117972,422
0.19170255589,2.25612106462,423
0.16994769839,2.23292070379,424
0.168601538528,2.19983109908,425
0.197722990384,2.21044049509,426
0.256187906984,2.26424990462,427
0.297190574871,2.30744991711,428
0.297190574871,2.35325895331,429
0.325343122474,2.38433615375,430
0.294919550788,2.42504371416,431
0.294919550788,2.48663601187,432
0.273533294412,2.47289755661,433
0.339550992928,2.45300619008,434
0.334766055495,2.48844154171,435
0.335211158973,2.50173687962,436
0.372512167217,2.47959687254,437
0.372512167217,2.47959687072,438
0.402204419499,2.43422655422,439
0.441252893302,2.40729203597,440
0.432399920224,2.42849341913,441
0.432399930669,2.43125900875,442
0.483960311448,2.3486488101,443
0.483960311448,2.31864785203,444
0.489276197289,2.38420273785,445
0.489276197289,2.46128691919,446
0.465654217126,2.59772981044,447
0.465654217126,2.66670255367,448
0.514029731652,2.66555702988,449
0.497761534376,2.68971589241,450
0.529093347413,2.68844663113,451
0.517860104484,2.61060823388,452
0.540473319843,2.58558086867,453
0.551553378572,2.58800352017,454
0.544954988002,2.57522987395,455
0.544954988002,2.59143430621,456
0.538567091615,2.59326603951,457
0.538567100001,2.59326603777,458
0.590643473667,2.57564941231,459
0.554140989139,2.52906906126,460
0.554140980989,2.4953596472,461
0.562247108236,2.48245481882,462
0.561531269591,2.42097158296,463
0.556615618735,2.41271661667,464
0.55892242499,2.49876174877,465
0.537369149141,2.58932379381,466
0.518502490842,2.66702767507,467
0.511494156318,2.70967907909,468
0.430153628646,2.72421264339,469
0.464136392448,2.6991711332,470
0.481810741272,2.68105511495,471
0.475643646708,2.71689410895,472
0.475643637213,2.74624963583,473
0.44456686538,2.74008412839,474
0.444566875539,2.80054490402,475
0.499760417278,2.87864469024,476
0.498825237551,2.88967617756,477
0.485530702611,2.87128060462,478
0.48881150181,2.84187139323,479
0.505498154816,2.86818283695,480
0.488539228434,2.90489110068,481
0.503803339772,2.90957248859,482
0.503803339772,2.901498763,483
0.467054700877,2.88043465362,484
0.467384108284,2.89792930472,485
0.432869532269,2.92930629213,486
0.459170477511,2.94180516569,487
0.459170477511,2.94811388059,488
0.424836549237,2.97597422574,489
0.399021890302,3.00025078654,490
0.388397809522,3.02861890374,491
0.363226653509,2.9962286935,492
0.400645851051,2.95835159747,493
0.39130211828,2.98481660264,494
0.397097828028,2.97639219361,495
0.353149285002,2.9923888765,496
0.353149285002,3.09929002928,497
0.316975435461,3.15784777194,498
0.322326045426,3.12372458458,499
0.320732060059,3.12778039483,500
0.308479856753,3.17425746937,501
0.304522617835,3.27311947349,502
0.274882823103,3.31697005108,503
0.250363918761,3.29417900952,504
0.281665605313,3.27954110046,505
0.295746451437,3.31381718851,506
0.283455556377,3.37858185703,507
0.312550675695,3.39543988071,508
0.299048768819,3.40117558,509
0.320407682387,3.43622948497,510
0.403594026616,3.51630563791,511
0.43396852106,3.59138144887,512
0.451560742274,3.68604799152,513
0.41592745152,3.76059946102,514
0.415927440661,3.75201155121,515
0.415927440661,3.72429075082,516
0.408140772625,3.70030052769,517
0.408140772625,3.69023304935,518
0.411018733741,3.67791853185,519
0.416373057573,3.66834063543,520
0.416373035879,3.66770897708,521
0.419827537813,3.7111152994,522
0.460500484634,3.72910157993,523
0.465425282594,3.69328829461,524
0.435688848325,3.63483330098,525
0.440582947858,3.62916204034,526
0.440582958109,3.67465394355,527
0.440582947858,3.66340542571,528
0.470566492466,3.64418888894,529
0.464017107059,3.63789673345,530
0.50023981549,3.63855225704,531
0.489103403344,3.61179556031,532
0.513413919576,3.61457081998,533
0.504083675059,3.62764174126,534
0.524820453132,3.68723715858,535
0.51048644858,3.80557841048,536
0.51048644858,3.82331846378,537
0.534514952899,3.72650696758,538
0.51093829038,3.63847086643,539
0.529522531708,3.61768112344,540
0.535842728883,3.68609546921,541
0.535842728883,3.7631519722,542
0.505526360443,3.75634012438,543
0.505526360443,3.76200170538,544
0.505526360443,3.83261614271,545
0.532995518009,3.88585644375,546
0.501582462613,3.86637339008,547
0.466393667762,3.87138980951,548
0.466393667762,3.88863128872,549
0.453616197973,3.8813650251,550
0.444826679887,3.85991580712,551
0.423091908667,3.86695387515,552
0.438711831201,3.81913591484,553
0.45797456305,3.74283067451,554
0.478003314222,3.75636965378,555
0.48306342307,3.74797495678,556
0.550790434324,3.71389622067,557
0.55287514944,3.70175116105,558
0.587245590257,3.70175116105,559
0.652443911254,3.74291041843,560
0.661759680751,3.76479544763,561
0.653877934886,3.69654803431,562
0.687860707289,3.63308889101,563
0.682502566308,3.61860293324,564
0.682502572925,3.63892485435,565
0.665303219601,3.679703026,566
0.665303219601,3.75666046271,567
0.698655327854,3.82420953325,568
0.711761881536,3.83525742458,569
0.759071453582,3.84570216267,570
0.759071447632,3.87812454028,571
0.729457360032,3.90010217586,572
0.71878788146,3.90076491477,573
0.736617817652,3.90142764991,574
0.759258697879,3.94396998174,575
0.759258697879,3.98837287966,576
0.73565578129,3.98113152102,577
0.783424004449,3.95570399998,578
0.778706159606,3.96558297669,579
0.799355851515,3.97613869755,580
0.793845410896,3.96048984602,581
0.793845410896,3.94691139799,582
0.750873009594,3.92524757112,583
0.750873009594,3.87838377986,584
0.741559455427,3.78810726001,585
0.699814626888,3.76162332894,586
0.679021802273,3.78663750485,587
0.638301535606,3.78107958232,588
0.704140131194,3.75147704782,589
0.717712439682,3.7142534655,590
0.775166064907,3.68735056313,591
0.821027218397,3.60113352576,592
0.821027218397,3.52864042028,593
0.821027218397,3.49385939018,594
0.808307811826,3.43930252065,595
0.725362544265,3.41385394064,596
0.731989617701,3.44416125865,597
0.734657844118,3.48014131393,598
0.714461375938,3.48014131523,599
0.742388299705,3.40752247667,600
0.682811245391,3.33653673973,601
0.682811245391,3.33816983538,602
0.678622970557,3.33483883758,603
0.708992347268,3.37504568587,604
0.732368187483,3.47570423556,605
0.658273205604,3.53079041145,606
0.678642084164,3.52113755856,607
0.702789700483,3.51300084,608
0.702789694057,3.55105517018,609
0.718189871266,3.6045167144,610
0.739113108957,3.66161435803,611
0.707956743337,3.67770657664,612
0.707681746544,3.64860167176,613
0.694853254538,3.63825614883,614
0.671187865905,3.63089893566,615
0.698979327283,3.56724826335,616
0.773545513805,3.48872466569,617
0.776071955748,3.52242386136,618
0.776071949929,3.54933363877,619
0.738109554216,3.52767130501,620
0.738109560335,3.54418009135,621
0.67978465495,3.54677045093,622
0.679784641662,3.54390413004,623
0.70926956129,3.54266149757,624
0.709269567658,3.53036675252,625
0.733927222225,3.47258878709,626
0.806408989141,3.41481082003,627
0.805711015579,3.44650788207,628
0.805711015579,3.51707034073,629
0.809641756035,3.51184471771,630
0.801876395888,3.46775369851,631
0.806920411666,3.4428415652,632
0.823793733837,3.39222927738,633
0.876845049194,3.37216846762,634
0.876845054345,3.39822383388,635
0.846203704644,3.44220807522,636
0.837868796689,3.47652427398,637
0.829250721259,3.48320385434,638
0.82041591563,3.45435933728,639
0.82041592664,3.46900074577,640
0.81209421232,3.49598148472,641
0.803291202661,3.47836472386,642
0.860806658814,3.51591576469,643
0.891759347933,3.56649883259,644
0.818218391312,3.6188322108,645
0.825448789829,3.66331355553,646
0.747805015628,3.6910313041,647
0.734930447103,3.70468976208,648
0.754626268442,3.68861907571,649
0.754626268442,3.72824986613,650
0.80168346655,3.77872530589,651
0.801683472184,3.82451490497,652
0.812326240956,3.85958027598,653
0.793136404026,3.92304760974,654
0.817512993026,3.99222092039,655
0.848164022746,3.9426816218,656
0.848164022746,3.84699240875,657
0.833181769632,3.79128235315,658
0.802353044954,3.78641903126,659
0.779778874776,3.79493085829,660
0.763743248037,3.79493086067,661
0.737384894231,3.8657246785,662
0.737384894231,3.93651849416,663
0.751088581733,3.92780495168,664
0.74478040479,3.89109407973,665
0.721176610509,3.86309674776,666
0.726133145126,3.83631811324,667
0.699081500847,3.805754237,668
0.652031711054,3.7897603838,669
0.65206397466,3.8239032088,670
0.65206397466,3.81023046496,671
0.656733301151,3.76157014203,672
0.656733314906,3.79891483926,673
0.6170557355,3.83548105167,674
0.638810758815,3.86501222476,675
0.606632874138,3.91313236134,676
0.595543457743,4.02152064854,677
0.603303646161,4.06979978335,678
0.606304094046,4.03886496453,679
0.556984985514,4.1125186033,680
0.508909892385,4.18617223881,681
0.508909892385,4.22973327998,682
0.585977603441,4.30275884853,683
0.58242578049,4.33380423564,684
0.591430700141,4.37070332184,685
0.641784592703,4.41785466485,686
0.662735609608,4.46977224176,687
0.658221073748,4.52302766152,688
0.634692040582,4.54836560562,689
0.634692040582,4.50769348023,690
0.597084573716,4.49961639754,691
0.609370276453,4.54437842085,692
0.608383854669,4.47554850649,693
0.59294854997,4.41803881332,694
0.670616575214,4.4890506745,695
0.670616575214,4.54874231315,696
0.671448562978,4.52291475766,697
0.647721624488,4.45662494136,698
0.597168998186,4.49766313826,699
0.597168998186,4.57916358959,700
0.640065762574,4.574022428,701
0.640065762574,4.54096565096,702
0.704972993262,4.51305003721,703
0.717155992748,4.51305003821,704
0.717155999046,4.53683025903,705
0.731238375391,4.57862850817,706
0.731238381567,4.56777279632,707
0.777232650654,4.52738483692,708
0.767839234253,4.51587062293,709
0.738961862898,4.51587062393,710
0.683797035856,4.54677398424,711
0.664945512516,4.5540696005,712
0.657026116797,4.54946492651,713
0.66484410488,4.57069175027,714
0.666768104257,4.50098583055,715
0.667616327773,4.40927359687,716
0.667616327773,4.42700352202,717
0.720889214898,4.47325415023,718
0.655042748015,4.42454484755,719
0.678341108805,4.3910539236,720
0.698561374048,4.37256698629,721
0.714955286809,4.34234674066,722
0.709219509521,4.36013975597,723
0.663896201854,4.41529133093,724
0.66894403343,4.46465065708,725
0.694017573617,4.46884770403,726
0.694017560602,4.46781402715,727
0.717601225094,4.4625802856,728
0.71196812117,4.4650595866,729
0.711968114826,4.5132785562,730
0.656585090311,4.55923765007,731
0.657963915046,4.48065354914,732
0.643463499569,4.38586915804,733
0.643463485531,4.36527107532,734
0.609193677051,4.38452290097,735
0.634938323903,4.41748281965,736
0.645750152362,4.40101539143,737
0.642126456186,4.42062621739,738
0.65908753351,4.48959541902,739
0.662668507774,4.51317605808,740
0.616003635956,4.53643756686,741
0.682708542077,4.54943149907,742
0.627692313169,4.53615542148,743
0.635357256322,4.58099238016,744
0.635357256322,4.62883783638,745
0.601294551552,4.66172984917,746
0.606269104728,4.7041243362,747
0.624965346395,4.71362681746,748
0.61677086916,4.7532742782,749
0.646306792221,4.82054533708,750
0.656974944663,4.8370571326,751
0.656974937789,4.7890391549,752
0.60787446337,4.80811127129,753
0.67381578191,4.86086084889,754
0.670022742308,4.82556778694,755
0.631720300735,4.79952029878,756
0.634512267492,4.80553715961,757
0.651828915264,4.780744135,758
0.712687015238,4.75595111279,759
0.739978165467,4.75595111279,760
0.760356794861,4.75595111279,761
0.762064425449,4.75595111279,762
0.779767499392,4.74417321568,763
0.779767499392,4.7231677112,764
0.795185475258,4.69047391108,765
0.857160304084,4.73146024762,766
0.844263202133,4.80149763486,767
0.844263212832,4.86844749643,768
0.77824746252,4.9403896158,769
0.788250741638,4.95096674392,770
0.800779223169,4.97582797942,771
0.799222335201,4.98322552971,772
0.787332023265,4.9282654373,773
0.755962913842,4.85939857342,774
0.732547571524,4.91041605183,775
0.704972262921,4.98705671019,776
0.740379399939,4.98833223914,777
0.740379399939,5.0299405431,778
0.740379399939,5.07584446192,779
0.764562090709,5.10959882807,780
0.750722658832,5.0895226401,781
0.769676362856,5.02886705125,782
0.769976566154,5.01072359772,783
0.812417016973,5.01072359772,784
0.801971649248,4.99506292245,785
0.801971660511,4.92277663576,786
0.833772056003,4.86615102367,787
0.826227229522,4.86267225595,788
0.853876491614,4.85897771073,789
0.837792843233,4.81180492498,790
0.829197911588,4.75434750679,791
0.773251205217,4.71940716929,792
0.768691599306,4.70178316535,793
0.767521442281,4.77371244863,794
0.77796134196,4.84085226095,795
0.783261854043,4.79871856784,796
0.782215619757,4.7837599479,797
0.815500091976,4.87770192155,798
0.874288773621,4.92353079779,799
0.940136998309,4.88909961368,800
0.933722175195,4.88960158875,801
0.901448104587,4.93292274119,802
0.900056719632,4.95208889312,803
0.904616921309,4.93985639976,804
0.867188503309,4.93575732803,805
0.815778040243,4.88091547717,806
0.815778045779,4.82607362817,807
0.840638964005,4.78631014751,808
0.858767143633,4.74205627923,809
0.816209227449,4.8008771364,810
0.826852512434,4.85067173665,811
0.826852512434,4.78064927786,812
0.787817506482,4.72414346645,813
0.812248888761,4.64526979529,814
0.812248888761,4.57605979915,815
0.846005642617,4.57759837399,816
0.891386596452,4.56947328663,817
0.902215010196,4.56082025383,818
0.848215049913,4.57380527309,819
0.777311488663,4.56160927161,820
0.776787595837,4.53444743049,821
0.735529522073,4.57213239027,822
0.761803020218,4.62505485351,823
0.777077409136,4.61826869822,824
0.759689908728,4.58957282844,825
0.775864838716,4.62485228801,826
0.78727782445,4.66013174952,827
0.78727782445,4.71048648985,828
0.811885743171,4.74245446912,829
0.809912162424,4.69783490555,830
0.777406120903,4.67869641588,831
0.834042550493,4.68579073029,832
0.863913407571,4.72570604716,833
0.81169330111,4.76562136351,834
0.776842497468,4.76701630784,835
0.751403724711,4.76841125327,836
0.736692186241,4.76841125327,837
0.75774727714,4.76841125327,838
0.75774727714,4.78642440776,839
0.748787741344,4.77172483868,840
0.770605281997,4.75417294882,841
0.68945975258,4.83274414301,842
0.727369609247,4.89238458121,843
0.727369609247,4.88861466098,844
0.717373883892,4.86964821493,845
0.717373883892,4.87208159946,846
0.675457652804,4.91735899847,847
0.675457666177,4.90616403193,848
0.694852604558,4.85368544763,849
0.720002666779,4.83183803581,850
0.674764823326,4.8270031263,851
0.686599955115,4.84020129755,852
0.72584867648,4.87941478936,853
0.724686776013,4.9050365593,854
0.679273535442,4.98740347389,855
0.680019030425,5.1127614252,856
0.706055589778,5.22250946712,857
0.692170105802,5.32453614457,858
0.692170105802,5.3905956771,859
0.747128346431,5.42138553411,860
