0.481364200121,0.0422172934496,173
0.514051679291,0.0323176064316,174
0.485053554786,0.00673250625131,175
0.492057871129,0.0404723332632,176
0.492057889486,0.0493968725987,177
0.492057889486,0.0367033406265,178
0.490048389534,0.00859373343231,179
0.48380798629,0.0878335031337,180
0.477331962859,0.156150438605,181
0.45039263542,0.111043879101,182
0.438528650314,0.0684584915017,183
0.435872113966,0.0778036622737,184
0.454002592406,0.119637186791,185
0.465404690624,0.180139360383,186
0.421561529207,0.250362998752,187
0.403878522261,0.321453631961,188
0.388471711945,0.347813263663,189
0.418773362843,0.347813250678,190
0.418773352058,0.357900628738,191
0.386256556468,0.383383954861,192
0.370972536514,0.367439989725,193
0.408015001473,0.340333765437,194
0.434783743682,0.378994649034,195
0.500023554713,0.386998124359,196
0.5712441433,0.300246917212,197
0.553837104077,0.182213091064,198
0.556340265373,0.114529608084,199
0.556340265373,0.118129047964,200
0.543075452309,0.196147577211,201
0.623231957849,0.206460807661,202
0.660641277062,0.148421575367,203
0.703661895988,0.188340281241,204
0.70366188957,0.232169505457,205
0.62190360468,0.232169466551,206
0.612439293401,0.189259279821,207
0.612439293401,0.14634909303,208
0.583408590663,0.14634909303,209
0.56116377654,0.127407968876,210
0.586001681083,0.0990037219023,211
0.573406665845,0.0916855007072,212
0.603384790272,0.107755061655,213
0.594723470117,0.152022444674,214
0.594723470117,0.200850283644,215
0.586263018632,0.221489313799,216
0.589056503024,0.227690698242,217
0.555768199885,0.192046474378,218
0.544195756439,0.118184663605,219
0.544195756439,0.0739772688968,220
0.547429998722,0.074478753569,221
0.537480448932,0.140318192933,222
0.556627343409,0.201342313587,223
0.554954832829,0.200980797428,224
0.517380979699,0.186580123558,225
0.539349420362,0.213583671382,226
0.539349411988,0.233006811124,227
0.456445607975,0.217110728581,228
0.498676194137,0.173203056452,229
0.459557263203,0.115032318537,230
0.517292369104,0.0416225750667,231
0.446372910765,0.0267881047327,232
0.41521904975,0.0360524089414,233
0.363493739754,0.0360522836678,234
0.361792268262,0.030006658103,235
0.405593821651,0.023820833097,236
0.392628020201,0.00565873761008,237
0.385461238054,0.0465424894338,238
0.385461238054,0.0465676155765,239
0.357787492714,0.0381142051005,240
0.283227202799,0.0852913751361,241
0.307298303355,0.126974833401,242
0.307298303355,0.131279451194,243
0.314702669093,0.0901939502301,244
0.331681171003,0.0772758925673,245
0.256770825433,0.103623957047,246
0.259431206729,0.0921896673637,247
0.281573358991,0.109752180588,248
0.253981712725,0.128079082336,249
0.243908044698,0.139438471476,250
0.203676417552,0.154450641846,251
0.201072439102,0.15765040492,252
0.176450699735,0.100674454163,253
0.229173370003,0.0383053349308,254
0.22497747197,0.0227605071237,255
0.22497747197,0.0253476581381,256
0.234899448104,0.0397500224379,257
0.222887439894,0.0397500224379,258
0.243412697809,0.0392123714784,259
0.205344420922,0.0386748368161,260
0.178817037949,0.0448172937776,261
0.188792289905,0.0816231504027,262
0.164771331681,0.0935180239788,263
0.139341364986,0.0637035590554,264
0.134319197663,0.0526575706028,265
0.134319197663,0.0466617907047,266
0.162348999141,0.0441952338657,267
0.131829503477,0.111188415574,268
0.132792343371,0.18693037392,269
0.058989520944,0.187975911974,270
0.054503893543,0.175306953886,271
0.0803115258729,0.176480797883,272
0.101261014009,0.17315981741,273
0.121083475577,0.19082470016,274
0.112975683274,0.189798139955,275
0.100927603248,0.165175573908,276
0.144753486577,0.227375429511,277
0.17338950224,0.29450366558,278
0.183327007183,0.286063690131,279
0.161461396444,0.244565432273,280
0.20039322169,0.216435412988,281
0.233242449176,0.167276433332,282
0.299717307039,0.132319155049,283
0.225807324253,0.114322785147,284
0.276914658051,0.0882760406744,285
0.282745552102,0.0790044797453,286
0.273736671706,0.0583900504499,287
0.260389119794,0.0507371709208,288
0.323952062204,0.0255237991016,289
0.291579484769,0.0360314822234,290
0.244103189622,0.0040523633257,291
0.233889282833,0.0211542778529,292
0.162160108762,0.0350872883236,293
0.137577296819,0.0609085159623,294
0.146327612551,0.131611707603,295
0.168615869204,0.241726934453,296
0.173351650739,0.309361469044,297
0.197284392772,0.364703263044,298
0.181074515382,0.417643766347,299
0.196816594777,0.389505418558,300
0.19681657183,0.359084719523,301
0.149591364398,0.380421479172,302
0.133417998939,0.341658874418,303
0.141908896678,0.302477572441,304
0.119575977011,0.332139206681,305
0.0546131643517,0.281844206584,306
0.0361973095303,0.227191282613,307
0.000134408407244,0.154508938867,308
9.50410962105e-05,0.0640725032409,309
0.00919691429495,0.0131118828601,310
0.0507846830607,0.03620304858,311
0.048133412812,0.0142928664115,312
0.0668911091532,0.0316098456233,313
0.074844124054,0.0287118506718,314
0.074936393726,0.0071546442325,315
0.108684054314,0.0256246376573,316
0.110129708378,0.0405294283018,317
0.0844101919413,0.0405294283018,318
0.0948950008,0.0393015331086,319
0.0948950008,0.0428670113633,320
0.100468913351,0.0476601485069,321
0.15024885151,0.0644193569973,322
0.166205954964,0.100134398708,323
0.185747166895,0.157119231346,324
0.142967399261,0.190974387759,325
0.135374190088,0.237410299429,326
0.156429473852,0.288020062387,327
0.168615628137,0.293133458273,328
0.157907742473,0.313690031034,329
0.194416127745,0.255898217748,330
0.195332136394,0.19579882158,331
0.231084505221,0.208934356437,332
0.233432309098,0.204941882753,333
0.2526264386,0.134040700502,334
0.275212250219,0.0671319875066,335
0.283187270634,0.142398143236,336
0.295364210474,0.177816430259,337
0.280794893695,0.116932687903,338
0.34809359083,0.122143672439,339
0.348670304961,0.124605945207,340
0.348670317914,0.0568321915101,341
0.333079260911,0.00459256042719,342
0.362671642714,0.0470820966914,343
0.315031989198,0.126461955472,344
0.315031989198,0.15671985703,345
0.327164530902,0.132650067016,346
0.327164530902,0.133826165805,347
0.306686675946,0.136123470626,348
0.306686675946,0.0546502005428,349
0.304725558291,0.0315042239481,350
0.243441474164,0.00776550316157,351
0.239901744067,0.0195331997657,352
0.239901725241,0.0124521972329,353
0.252019168588,0.123604700074,354
0.2611990259,0.178472957383,355
0.231072876019,0.149727677819,356
0.156443447193,0.0719337421267,357
0.157543854796,0.0485627452225,358
0.0899030497831,0.0896906002376,359
0.0772786394429,0.0406456001564,360
0.150572334251,0.0152989598311,361
0.158595769539,0.00230266355591,362
0.174337315639,0.0293504693987,363
0.179573706544,0.0433368640204,364
0.177900989675,0.091098167344,365
0.210973744454,0.204127566341,366
0.198702431447,0.307840663462,367
0.244855507059,0.353824203033,368
0.251549562454,0.410187483927,369
0.238822219757,0.432524938909,370
0.229048884135,0.383983084012,371
0.23097463965,0.324382877409,372
0.290270662994,0.334598101547,373
0.273201495657,0.382638923589,374
0.198613652955,0.418756958775,375
0.221730857101,0.444421779732,376
0.23217573035,0.485126520758,377
0.23217573035,0.501793596306,378
0.197546593659,0.477755964593,379
0.206448994627,0.470229325589,380
0.219044800263,0.451065363117,381
0.158366531162,0.439428014845,382
0.153560031781,0.489239032724,383
0.121700633974,0.540170332549,384
0.151307454929,0.547419537373,385
0.124967440907,0.574200282654,386
0.105673219833,0.626095858089,387
0.0863473858171,0.658351381928,388
0.115376289517,0.728679409453,389
0.125286084356,0.797995629835,390
0.0948936681668,0.809028448923,391
0.0896643108722,0.761444162158,392
0.0896644116124,0.728028606733,393
0.111590389532,0.756183312208,394
0.171461144336,0.759136495185,395
0.151988067701,0.701572309241,396
0.10272197148,0.630936901287,397
0.10272197148,0.589897560122,398
0.11500310386,0.587348084671,399
0.146698356502,0.643172767264,400
0.133247684679,0.606455432924,401
0.181813989669,0.47507791889,402
0.193997991752,0.410823842662,403
0.181325758913,0.377671576375,404
0.143250359252,0.406552217307,405
0.143250359252,0.536044547461,406
0.0608925714894,0.608306807556,407
0.0608926456594,0.613109633075,408
0.0722836117861,0.583673163025,409
0.0722836117861,0.554236705928,410
0.0603822944371,0.554236697779,411
0.000931208761242,0.517930951348,412
0.0326559878878,0.539179891228,413
0.0296750508655,0.596734571183,414
0.0296750508655,0.552925868074,415
0.0190921453348,0.542513541929,416
0.0255909512986,0.565141594399,417
0.025591304265,0.5875408669,418
0.0255914807464,0.605019033017,419
0.025591304265,0.589329598507,420
0.0070509989412,0.589329606171,421
0.0185829041086,0.582978977773,422
0.0244185343306,0.537347212531,423
0.0266809998622,0.440735578947,424
0.061996670081,0.361650191524,425
0.00799645307432,0.338549191834,426
0.00799588825333,0.366324498189,427
0.00799588825333,0.453910892689,428
0.0162639726736,0.553378478416,429
0.0162639726736,0.594381149903,430
0.0162639726736,0.622533704857,431
0.0198424323339,0.620262682077,432
0.0124122361736,0.589839101734,433
0.0124122361736,0.568452849441,434
0.0124122361736,0.613084292168,435
0.0109746748528,0.674317053468,436
0.00146622262041,0.669977207507,437
0.0194237588221,0.707723343014,438
0.00699311326746,0.745024371123,439
0.00699311326746,0.77471659905,440
0.0148245831828,0.843457318508,441
0.0149797551798,0.873652822912,442
0.0475127540963,0.864799840945,443
0.101557626364,0.916360232556,444
0.118015556711,0.967920618926,445
0.172962940675,0.973236511507,446
0.138855627034,0.978552395298,447
0.179159651023,0.954930417777,448
0.167416988453,0.931308425174,449
0.167417042407,0.979683929575,450
0.178810622523,1.01179125886,451
0.137526863572,1.02685487662,452
0.167383533653,1.04695343859,453
0.195565664384,1.05833343003,454
0.182546213093,1.09202670069,455
0.176514728925,1.09650835963,456
0.176514728925,1.08990996042,457
0.2233289827,1.08352207828,458
0.150928073689,1.07713419258,459
0.15477453461,1.12921057924,460
0.168983763967,1.14478446465,461
0.213043176628,1.10828197117,462
0.213043197828,1.11638809237,463
0.207298879982,1.12377835774,464
0.207298858195,1.11814688574,465
0.178656456792,1.1155380574,466
0.178656431512,1.09629157713,467
0.146832618822,1.05587163417,468
0.143038144374,1.02999663745,469
0.110098372379,0.941647786158,470
0.110098372379,0.894290027557,471
0.132322192821,0.945947130092,472
0.193958037993,0.957454372358,473
0.166574590072,0.951287265592,474
0.166574617186,0.920210500893,475
0.210844939463,0.889133731301,476
0.237261716454,0.944327299754,477
0.218302943226,0.998585672873,478
0.219959676725,0.984355959078,479
0.189136581219,0.974342231165,480
0.185025951432,0.99430967504,481
0.168617476306,0.994037384263,482
0.153744682747,0.992342569357,483
0.128228649597,1.0076066624,484
0.126774526998,0.970858024376,485
0.0897391297027,0.934438800183,486
0.0950767774451,0.900253636065,487
0.0838009202912,0.892040014323,488
0.0610057240217,0.918340955617,489
0.0745694160961,0.884007037947,490
0.0271870699807,0.823858451575,491
0.0224896234161,0.787419709828,492
0.0679016587285,0.75162448653,493
0.0135938672328,0.7638725183,494
0.0685245644588,0.791947977457,495
0.051294023899,0.788399973572,496
0.0272739796612,0.750247135907,497
0.0215563179423,0.706298602248,498
0.0112542463712,0.670124734427,499
0.00912047953802,0.639301463062,500
0.0173363400432,0.643058079593,501
0.0883565334315,0.629211924353,502
0.0282884199058,0.613002486929,503
0.0137865291994,0.579405444883,504
0.0797666054322,0.525246748672,505
0.0102097319769,0.53202953047,506
0.00583555426525,0.577412072584,507
0.0305878808776,0.579202009162,508
0.0409630432349,0.596006238232,509
0.0409630432349,0.611599445767,510
0.0374514983942,0.619456423129,511
0.0374517395803,0.724001674905,512
0.0731113786826,0.837562547352,513
0.120375167015,0.885529266189,514
0.120375167015,0.86748819334,515
0.112814621918,0.831854903482,516
0.112814661951,0.831854903482,517
0.112814621918,0.824068221611,518
0.100435012875,0.816281545669,519
0.100435102812,0.819159506528,520
0.0282152028843,0.827391780013,521
0.0282152028843,0.832746088472,522
0.0381878388789,0.836200580284,523
0.0381877206106,0.880328018815,524
0.0537993890815,0.925925782762,525
0.0931922414505,0.901114145197,526
0.0975926755629,0.876271805409,527
0.121730207669,0.881165891117,528
0.121730207669,0.881165896242,529
0.121730170567,0.9111494384,530
0.0756136592396,0.934583594054,531
0.122345617233,0.96425693089,532
0.132148415715,0.989343205475,533
0.159579378,1.00251731593,534
0.0984430334331,1.01749759311,535
0.0922764863912,1.02890411928,536
0.0922765353355,1.0353069042,537
0.1099794277,1.02097290682,538
0.114771715932,1.04500141572,539
0.136884256537,1.04545326046,540
0.123659788766,1.04046083816,541
0.0862442309317,1.06536527085,542
0.118766998432,1.07168546714,543
0.0979799491484,1.04136909588,544
0.115694178736,1.01105272168,545
0.143885377046,1.01105272168,546
0.176064829968,1.0385218744,547
0.129218637756,1.03457798135,548
0.126963984303,0.96797612981,549
0.158482673691,0.932787336148,550
0.214088375929,0.920009863993,551
0.239424537087,0.898442882333,552
0.222129260368,0.867918585225,553
0.2221292807,0.861803733233,554
0.187529257096,0.896686396517,555
0.168035534041,0.935977879922,556
0.1531576281,0.961066740948,557
0.111400084806,1.03385386544,558
0.116556348282,1.10366558946,559
0.121287297338,1.14012073214,560
0.168599315155,1.23968950611,561
0.187892954159,1.31420359922,562
0.228656789654,1.3156376152,563
0.238951688281,1.34173864482,564
0.238951707181,1.37036328341,565
0.245806997704,1.3650051478,566
0.25509499406,1.34780579189,567
0.18093538397,1.33060643422,568
0.168997287216,1.36395854597,569
0.163590934553,1.41041720684,570
0.163590934553,1.47083333168,571
0.175198845439,1.51814289795,572
0.249252880718,1.48852880368,573
0.251467425918,1.44824523041,574
0.268166785576,1.4554056973,575
0.268166785576,1.49587650519,576
0.214617884286,1.5185173806,577
0.21461790533,1.49491446633,578
0.214617884286,1.51907978477,579
0.264609978487,1.56213016737,580
0.260286938697,1.57806201062,581
0.309997074911,1.59320126163,582
0.309997060342,1.58769083056,583
0.309997060342,1.54471842194,584
0.315061793035,1.50174601577,585
0.34598366237,1.49243246462,586
0.362019844341,1.44137407937,587
0.325571040193,1.37883642286,588
0.33221763027,1.31732333477,589
0.299707466897,1.34244167598,590
0.293765740444,1.42185256407,591
0.339860435253,1.4928785028,592
0.298751145393,1.59619327817,593
0.296915412192,1.64205442369,594
0.364051169401,1.64205442369,595
0.355530207346,1.62933502697,596
0.342092303232,1.53367036651,597
0.342092316435,1.45735216764,598
0.388365411736,1.46664746478,599
0.384864527345,1.44911922022,600
0.37849140195,1.45684967877,601
0.338098651217,1.42519954442,602
0.346224369217,1.36562248612,603
0.385458215086,1.36143421454,604
0.399370907923,1.3876153148,605
0.435971026526,1.44136053047,606
0.427878730715,1.39064138421,607
0.416801489509,1.33691529018,608
0.416801500345,1.38143177808,609
0.405064460827,1.40557939346,610
0.427969961338,1.42097956117,611
0.497156622244,1.45730297561,612
0.498296833034,1.44706985121,613
0.4667999534,1.41563849006,614
0.435408271375,1.40253500372,615
0.424678980356,1.36604112179,616
0.487749665076,1.37016719071,617
0.503474751047,1.47252483334,618
0.554390901915,1.54961745969,619
0.475699476116,1.55214390855,620
0.455440304783,1.51418151105,621
0.379882685642,1.4762191109,622
0.380405166545,1.41789420232,623
0.299044660891,1.3595692919,624
0.338643415795,1.38905420743,625
0.301545613651,1.41853911522,626
0.289114155514,1.44319678645,627
0.289114155514,1.54033620758,628
0.289114155514,1.61211999935,629
0.331571443053,1.61142202316,630
0.327362333731,1.6153527651,631
0.258187285249,1.61151815165,632
0.247520773003,1.60879681533,633
0.318854889168,1.63071415279,634
0.315052145444,1.70063878655,635
0.31807802824,1.75369009223,636
0.307929162347,1.72304874834,637
0.337775280452,1.68407249408,638
0.338609592089,1.66711949816,639
0.346875107362,1.64966663525,640
0.313980930616,1.64083184842,641
0.361439989398,1.63251013566,642
0.385073225588,1.61538541558,643
0.385073225588,1.66409786106,644
0.385073225588,1.75256600944,645
0.385073225588,1.7099777389,646
0.415496281329,1.64366718357,647
0.415205387809,1.573253804,648
0.379340602796,1.48273545997,649
0.403422708993,1.48955672493,650
0.404943712334,1.50925255149,651
0.404943712334,1.55630973936,652
0.404943712334,1.60336693063,653
0.335495810066,1.61400970987,654
0.328662994379,1.60546264824,655
0.358774687499,1.610649393,656
0.426718582804,1.66567700339,657
0.425788438844,1.69632803593,658
0.427694310313,1.68134578068,659
0.426622267787,1.63553480017,660
0.360098673344,1.58213191933,661
0.363432703093,1.54352212996,662
0.404909492971,1.50112814026,663
0.408766285718,1.47476978174,664
0.37884205939,1.48847347207,665
0.352447856815,1.49586899331,666
0.351798337513,1.46595702231,667
0.292346566457,1.44730975727,668
0.291348073538,1.42521463811,669
0.303915925809,1.35111321822,670
0.355638753132,1.30409568089,671
0.355638765831,1.30412794756,672
0.355638765831,1.30879727654,673
0.342560558766,1.31346661092,674
0.360783988032,1.27378903778,675
0.348889754209,1.2558665094,676
0.320735495939,1.24544363577,677
0.320180335026,1.20217632673,678
0.320180349132,1.19884710095,679
0.314321266384,1.20960775152,680
0.32547612625,1.1632890891,681
0.318820623516,1.0658948739,682
0.351840687694,1.0178197767,683
0.29582047698,1.09488750014,684
0.286699292206,1.16840338371,685
0.292859665349,1.17385648232,686
0.292859665349,1.2332152962,687
0.292859665349,1.30452019891,688
0.229194830327,1.32095667943,689
0.236872234185,1.29291312084,690
0.198723546022,1.26938408985,691
0.208344954222,1.23177662319,692
0.225200795001,1.20645485162,693
0.221300820069,1.21775411664,694
0.218769801843,1.20133239061,695
0.253352075395,1.26356512469,696
0.242841550562,1.34123313881,697
0.267028408388,1.34206513208,698
0.234958659714,1.31917019179,699
0.289643287986,1.24489063359,700
0.258855971727,1.19433801281,701
0.23970905725,1.23723476402,702
0.242182747169,1.28013151618,703
0.198165631329,1.34503874794,704
0.198165631329,1.42212899081,705
0.178191283751,1.43431200036,706
0.199122891296,1.44839437919,707
0.175159167469,1.46247675936,708
0.168433229344,1.50847102512,709
0.186119054184,1.54507187727,710
0.186119054184,1.50680109764,711
0.169838305971,1.42275889618,712
0.177990127131,1.34874255438,713
0.170650569149,1.32197163527,714
0.174436482003,1.32187021849,715
0.145409398535,1.33161220354,716
0.120680263393,1.33438442591,717
0.120680263393,1.33523265061,718
0.146449663677,1.38850554472,719
0.167612969422,1.3759319614,720
0.138307426635,1.33338385034,721
0.16397401521,1.37690248086,722
0.213859319774,1.41351665278,723
0.213859319774,1.4241747801,724
0.205208143062,1.37311570558,725
0.206222075059,1.33284024013,726
0.20622209696,1.36296160194,727
0.216531526921,1.38803512977,728
0.299162620524,1.41161878891,729
0.312972566615,1.42956933573,730
0.299693497258,1.42393623187,731
0.235815748829,1.36855321007,732
0.23926148133,1.31454900185,733
0.26555540164,1.30142739753,734
0.276277682643,1.28692697972,735
0.218631708126,1.25265717527,736
0.174449530782,1.24413200784,737
0.131419602949,1.28068847162,738
0.131181710331,1.28787659868,739
0.13549864128,1.30121398838,740
0.16586885136,1.32175603843,741
0.114976120812,1.27867214474,742
0.121375852419,1.29871218333,743
0.136881353005,1.31040087046,744
0.143020587691,1.26304957897,745
0.133141144593,1.27071451778,746
0.0753035021917,1.23665181071,747
0.0599475057542,1.20756366357,748
0.00681783250747,1.23123446632,749
0.0413722526852,1.24173622775,750
0.0141665441054,1.26307767009,751
0.0305599616409,1.30328174401,752
0.0207154709336,1.31394988763,753
0.0207154709336,1.26484940969,754
0.0198301373971,1.28169023916,755
0.000380164384842,1.34383851857,756
0.0186467142986,1.30174304634,757
0.0316512536122,1.26623256613,758
0.0890640046673,1.28634118949,759
0.142185196399,1.36451593366,760
0.138589994092,1.45266518531,761
0.153293480835,1.50033496763,762
0.196606331297,1.52242122546,763
0.247059507851,1.54183192651,764
0.267076675369,1.5595350017,765
0.267076658458,1.57495297113,766
0.272783079447,1.65234577798,767
0.234445059825,1.70142350618,768
0.276095709523,1.68852641064,769
0.321626821096,1.62251067349,770
0.348427917679,1.56649822157,771
0.278785960956,1.58902997632,772
0.267998432861,1.60000156249,773
0.267998416009,1.5865543552,774
0.288763536407,1.54329492977,775
0.307312529853,1.48851048343,776
0.307312529853,1.4375198359,777
0.277441304233,1.4453516595,778
0.286947186219,1.48075879322,779
0.306110817214,1.48075879017,780
0.388045777727,1.50494148138,781
0.405084753033,1.51528474565,782
0.398101275296,1.52039901812,783
0.383932151219,1.53965292588,784
0.325653375496,1.58239359612,785
0.31425578115,1.61438868294,786
0.311656898531,1.60394331856,787
0.322510417513,1.63574371341,788
0.250877639759,1.65999928893,789
0.250877639759,1.68010372175,790
0.230644885588,1.69166933653,791
0.230644905169,1.66699075643,792
0.230644905169,1.6024491208,793
0.2487352412,1.5419428062,794
0.248735277515,1.53621303728,795
0.272657020234,1.54548277591,796
0.252642724751,1.56122320001,797
0.252642742628,1.56547748304,798
0.252642742628,1.59771571487,799
0.230941728456,1.68978886734,800
0.201688134253,1.81442577043,801
0.20168811186,1.87385916798,802
0.166544057575,1.83517027391,803
0.166544057575,1.80150482702,804
0.202432158127,1.80467363597,805
0.197207915779,1.7718054204,806
0.197207915779,1.68296654166,807
0.197207915779,1.6315560949,808
0.144944090751,1.65641700638,809
0.0943484311999,1.69940610586,810
0.0354555519401,1.67497637153,811
0.0354555519401,1.64306174025,812
0.0467586739264,1.65370502561,813
0.061425671488,1.61467002371,814
0.0723651669152,1.60006640257,815
0.0450593034562,1.62449777525,816
0.12689321121,1.65825453559,817
0.14297074781,1.73739224439,818
0.140054560026,1.79360161602,819
0.140054560026,1.75043007108,820
0.140054527778,1.62552655181,821
0.169540103139,1.55409909141,822
0.158477259019,1.51231710717,823
0.0850959147213,1.49733253593,824
0.118227991263,1.53888042873,825
0.154609342942,1.53676732262,826
0.198050571441,1.53555474501,827
0.171482215594,1.56314266421,828
0.152995177681,1.5745556519,829
0.152995148161,1.59916357331,830
0.160204982937,1.62179790388,831
0.127868744361,1.58731828724,832
0.176521304549,1.61144867985,833
0.176521330135,1.6979559586,834
0.209663049343,1.67560670343,835
0.204001368274,1.58853578737,836
0.200677288529,1.5282462169,837
0.156717263359,1.4880959085,838
0.142157527052,1.49443944935,839
0.0716979724384,1.51549453907,840
0.0710434578147,1.50653500869,841
0.0258544974062,1.51939302408,842
0.043988116062,1.46006503202,843
0.0855369865901,1.41682936119,844
0.0787906164577,1.45473921775,845
0.0872035593393,1.44474349323,846
0.0872035593393,1.43474776376,847
0.0872035593393,1.39283154474,848
0.0614968038015,1.35091532422,849
0.0604377682123,1.37031026,850
0.0604377682123,1.41485526503,851
0.0119947737446,1.39476749474,852
0.0119947737446,1.36136477653,853
0.0119947737446,1.41244862974,854
0.0119943972076,1.45053544692,855
0.0639823549146,1.40396031046,856
0.113613590897,1.35929255958,857
0.119122176025,1.38607460562,858
