0.91793116982,1.85012391081,94
0.919452587903,1.8373837582,95
0.85436144576,1.77381402753,96
0.82992395135,1.68428538885,97
0.747771990645,1.57769593335,98
0.741077534809,1.48884952932,99
0.741077540903,1.48215508735,100
0.741077546997,1.48215508431,101
0.759800740413,1.5008782822,102
0.71680618575,1.47660692975,103
0.704149418708,1.42095561509,104
0.625349743702,1.32949917792,105
0.608838885473,1.23418863722,106
0.56099205624,1.16983092687,107
0.526067054177,1.08705911197,108
0.554580831971,1.08064788355,109
0.546645585571,1.10122641055,110
0.540430015303,1.0870755977,111
0.500249909229,1.04067991998,112
0.513528406097,1.01377831515,113
0.513528406097,1.02705682182,114
0.555422801033,1.06895121328,115
0.567331661863,1.12275446659,116
0.484813137254,1.05214478922,117
0.503037825174,0.987850964599,118
0.491772673462,0.994810495704,119
0.491772682646,0.983545347655,120
0.494793257504,0.986565932103,121
0.494793257504,0.989586524879,122
0.494793266631,0.989586520315,123
0.46297028076,0.957763556438,124
0.451325479454,0.914295771147,125
0.439574060342,0.890899551742,126
0.453464525994,0.893038584186,127
0.453464525994,0.906929047582,128
0.453464535954,0.906929042602,129
0.432475712742,0.885940229153,130
0.39178719291,0.824262892172,131
0.391787181383,0.783574374663,132
0.326937889825,0.718725076506,133
0.299248086525,0.62618597832,134
0.306890687189,0.606138769071,135
0.280965963047,0.587856631677,136
0.280965963047,0.561931910155,137
0.288471349237,0.569437314373,138
0.272539669204,0.561011047631,139
0.271404823261,0.543944480777,140
0.295066773693,0.566471611455,141
0.315402466042,0.610469240137,142
0.312533681853,0.627936148908,143
0.312533681853,0.625067378345,144
0.279649603699,0.592183277873,145
0.302707517746,0.582357102827,146
0.302707517746,0.605415028203,147
0.330189456126,0.632896964242,148
0.275077371063,0.60526681687,149
0.207275610241,0.482352992576,150
0.254689515236,0.461965107811,151
0.254689497503,0.509379030574,152
0.326934173768,0.581623694847,153
0.319970145795,0.646904341124,154
0.31997015991,0.639940298849,155
0.31997015991,0.639940305907,156
0.28270873104,0.602678875239,157
0.263493104823,0.54620183332,158
0.271589290877,0.535082393133,159
0.240382888708,0.511972191694,160
0.280174526422,0.520557393185,161
0.282775165216,0.562949681751,162
0.241171383841,0.523946573638,163
0.241171383841,0.482342823949,164
0.234358123473,0.475529536842,165
0.234358104201,0.468716285568,166
0.227916633812,0.462274782409,167
0.295798430055,0.523715076238,168
0.345632101299,0.641430549023,169
0.325752743792,0.671384861323,170
0.325752757657,0.651505515526,171
0.270620972653,0.596373723116,172
0.256622012475,0.527242980537,173
0.228980846642,0.485602843538,174
0.242447265742,0.471428104741,175
0.240982579712,0.483429840883,176
0.21970808723,0.460690712802,177
0.219708107786,0.439416236193,178
0.186090660546,0.405798792826,179
0.224261585493,0.410352257299,180
0.229970172822,0.454231745793,181
0.225152096163,0.4551222884,182
0.207601867184,0.432753953839,183
0.195485696402,0.403087575296,184
0.195485673299,0.390971404402,185
0.233446316495,0.428932018207,186
0.187838093448,0.42128442954,187
0.232173084791,0.420011229454,188
0.280003973587,0.512177058426,189
0.307373117367,0.587377057941,190
0.327769335148,0.635142459537,191
0.327769335148,0.655538698071,192
0.327769335148,0.655538698071,193
0.361508658623,0.689278013779,194
0.306090131197,0.667598806269,195
0.314133841951,0.620223994584,196
0.318946010237,0.63307985702,197
0.298751538451,0.617697536986,198
0.338841008889,0.637592556916,199
0.356612152101,0.695453180296,200
0.40242476447,0.759036907632,201
0.397333929238,0.799758678079,202
0.397333917871,0.794667830444,203
0.397333917871,0.794667836128,204
0.41194466538,0.809278567871,205
0.43432854472,0.846273198189,206
0.458428281934,0.892756820284,207
0.460069896372,0.918498190434,208
0.381157834486,0.841227722182,209
0.367873649922,0.74903147573,210
0.382356814964,0.750230478687,211
0.404218888484,0.786575719257,212
0.441763181512,0.845982062113,213
0.441763181512,0.883526353331,214
0.414465274352,0.856228448742,215
0.35896343891,0.773428710093,216
0.358963451492,0.717926890686,217
0.370100157487,0.729063613213,218
0.370100157487,0.740200339693,219
0.337517334928,0.707617489934,220
0.3783835393,0.715900879087,221
0.348542977415,0.726926538899,222
0.319437040824,0.667980042066,223
0.324859642751,0.644296678955,224
0.324859642751,0.649719285713,225
0.338692891549,0.663552519927,226
0.36234427595,0.701037183593,227
0.353759838342,0.716104141831,228
0.33209698243,0.68585684572,229
0.350373922109,0.682470914462,230
0.321839212128,0.672213130094,231
0.317383974133,0.639223182573,232
0.323873087444,0.641257059933,233
0.283897999694,0.60777108333,234
0.277139119525,0.561037106411,235
0.276263492788,0.553402635963,236
0.28446395488,0.560727446295,237
0.29988895274,0.584352866828,238
0.313672825348,0.613561762744,239
0.309068398898,0.622741217771,240
0.338189621993,0.647258021307,241
0.366460104126,0.704649724352,242
0.332898286666,0.699358381132,243
0.2898907366,0.622789024145,244
0.293290771159,0.58318152189,245
0.293290771159,0.586581542474,246
0.321245991051,0.614536771934,247
0.28605214879,0.607298147887,248
0.297182094824,0.583234243546,249
0.287764727377,0.584946824647,250
0.286768203773,0.574532930818,251
0.243930300918,0.530698486195,252
0.243930263888,0.48786058341,253
0.291890409047,0.535820712922,254
0.261711410413,0.553601813927,255
0.238282471596,0.499993891483,256
0.26096627114,0.499248770714,257
0.285137417748,0.546103707549,258
0.284647972108,0.569785378273,259
0.22467186463,0.5093198167,260
0.236969092996,0.461640971333,261
0.213224609337,0.450193711995,262
0.200772510526,0.413997138776,263
0.185577469341,0.3863499937,264
0.191879570479,0.377457026854,265
0.146635321933,0.338514931776,266
0.214975396553,0.361610763734,267
0.189042115921,0.404017520211,268
0.212321298427,0.401363421793,269
0.166664257095,0.378985556403,270
0.19557887374,0.362243125668,271
0.181660657276,0.377239541845,272
0.17597849001,0.357639177837,273
0.160120301741,0.336098831606,274
0.0858474188641,0.245967752507,275
0.140188935258,0.226036441136,276
0.113051933255,0.253240884345,277
0.113051933255,0.226103866519,278
0.147175732959,0.260227693459,279
0.147175732959,0.294351465937,280
0.147175732959,0.294351496624,281
0.0799981858032,0.227173907435,282
0.0743888305381,0.154386969461,283
0.0590058265744,0.13339463933,284
0.0585095096181,0.117515308163,285
0.0724715623984,0.130981044583,286
0.0811386049782,0.153610199318,287
0.106869476114,0.188008056695,288
0.155900658624,0.262770137764,289
0.159917765071,0.315818445216,290
0.129669461637,0.289587210164,291
0.0955809172389,0.225250345488,292
0.0955809172389,0.191161810857,293
0.0955809172389,0.191161810857,294
0.102704295115,0.198285248297,295
0.141883147037,0.244587517882,296
0.141883147037,0.283766325923,297
0.163689492737,0.305572643882,298
0.173565157378,0.337254638981,299
0.173565157378,0.347130288768,300
0.182208381588,0.355773544604,301
0.182208406376,0.364416788001,302
0.173892068368,0.35610043287,303
0.173892042395,0.347784071836,304
0.216381172291,0.390273216859,305
0.202516742665,0.418897930822,306
0.189499338425,0.392016054648,307
0.147077194194,0.336576499066,308
0.072816863315,0.219894064397,309
0.0695068227724,0.142323779779,310
0.0445011601825,0.11400812354,311
0.044718224497,0.0892194968668,312
0.0592201367922,0.103938378505,313
0.0592201367922,0.11844034985,314
0.0911915232213,0.15041168575,315
0.0988079159853,0.189999441141,316
0.0988079159853,0.197615854831,317
0.0776036594762,0.176411559345,318
0.0785626051031,0.156166201075,319
0.0977419009499,0.176304486874,320
0.070965793431,0.168707824409,321
0.0557269154012,0.126692847055,322
0.0869514362859,0.142678465323,323
0.0770693634702,0.16402088741,324
0.121821777474,0.198891201115,325
0.111416138362,0.233237937423,326
0.111416138362,0.222832236196,327
0.166862394298,0.278278511995,328
0.207186363557,0.374048696555,329
0.205130480975,0.412316821828,330
0.18543742989,0.390567878265,331
0.185437405535,0.370874811108,332
0.158467711648,0.34390510025,333
0.223126902922,0.381594581751,334
0.268954060858,0.492080963958,335
0.246296759126,0.51525081197,336
0.246296759126,0.492593518344,337
0.255685597461,0.501982355781,338
0.255685597461,0.511371195025,339
0.255685597461,0.511371195025,340
0.240960238661,0.496645848922,341
0.19859505105,0.43955531925,342
0.19859505105,0.397190102148,343
0.169137053149,0.367732092798,344
0.174529769669,0.343666816657,345
0.176524886498,0.351054613363,346
0.17926942705,0.355794312373,347
0.206804511645,0.386073942554,348
0.206804533484,0.413609045184,349
0.206804511645,0.413609045184,350
0.206804533484,0.413609045184,351
0.194518036946,0.401322572569,352
0.16550923234,0.360027263908,353
0.174190288172,0.339699533832,354
0.174190288172,0.348380628232,355
0.206334132327,0.380524443905,356
0.188816641555,0.395150773755,357
0.171741548771,0.360558212299,358
0.171741548771,0.343483110723,359
0.193628758014,0.365370324499,360
0.211521662491,0.405150461584,361
0.24507098112,0.456592679303,362
0.236550147882,0.481621127917,363
0.187662368826,0.424212523466,364
0.214000683059,0.401663091962,365
0.19743803564,0.411438734449,366
0.169570415787,0.367008487519,367
0.178894611023,0.348465026585,368
0.231420951452,0.410315561101,369
0.239429856559,0.470850779928,370
0.239429818833,0.478859666044,371
0.227876998287,0.46730683531,372
0.225383422123,0.453260414212,373
0.223871435557,0.449254868696,374
0.252200355226,0.476071798939,375
0.204747243351,0.456947548788,376
0.18042094652,0.385168157643,377
0.215835525544,0.396256478179,378
0.20754858204,0.423384114741,379
0.222407577906,0.429956129405,380
0.256534493111,0.478942043842,381
0.199385302064,0.455919786223,382
0.19675233191,0.396137650934,383
0.148980518311,0.345732859993,384
0.115630803607,0.264611343936,385
0.126562734658,0.242193600498,386
0.106993566725,0.233556276323,387
0.110556532189,0.217550044973,388
0.132827948151,0.243384437639,389
0.137222788722,0.270050708023,390
0.0611818152457,0.198404611041,391
0.0643299755638,0.125511870431,392
0.0503298019588,0.114659825275,393
0.0503298019588,0.100659603918,394
0.0208215932932,0.0711513853864,395
0.0787610329531,0.0995827526302,396
0.0515471574976,0.13030817099,397
0.0894494261631,0.140996533331,398
0.0639796725034,0.15342912497,399
0.139146299545,0.203126014516,400
0.139248342411,0.278394660674,401
0.147734528656,0.286982881183,402
0.154102037837,0.301836546398,403
0.143055667331,0.297157671546,404
0.143055667331,0.28611136625,405
0.118960552498,0.262016236565,406
0.048551769813,0.167512297976,407
0.0934684607013,0.142020212499,408
0.114041711913,0.207510170828,409
0.0731862108498,0.187227968376,410
0.0869651478123,0.160151382093,411
0.0994890540151,0.186454208575,412
0.0669097417369,0.166398910995,413
0.0669098092369,0.133819685975,414
0.0805308283266,0.147440692876,415
0.0376698595017,0.118200712738,416
0.0376698595017,0.0753398988451,417
0.0281120895166,0.0657818967782,418
0.0214013472072,0.0495133098797,419
0.0214013472072,0.0428024833803,420
0.0884080430305,0.109809283232,421
0.0782034039108,0.166611460228,422
0.0230711159903,0.101274482802,423
0.0230709202293,0.0461422319807,424
0.00380045564903,0.0192692160344,425
0.0322715957304,0.0284695282453,426
0.0290844389316,0.0613561497515,427
0.0450824512095,0.0741670170497,428
0.108634592181,0.153717184345,429
0.118089011432,0.226723637631,430
0.118089011432,0.236178022874,431
0.118089011432,0.236178022874,432
0.0739307332051,0.192019733403,433
0.108553076008,0.182483805221,434
0.0953380633674,0.203891174393,435
0.0838695537222,0.179207541397,436
0.0838694460214,0.167738999747,437
0.062955956743,0.146825482592,438
0.0353141304569,0.0982700117205,439
0.0485564207131,0.0838706307223,440
0.0428505722816,0.0914069570374,441
0.104660789673,0.147511282764,442
0.104660832825,0.209321557776,443
0.100428177441,0.205088952276,444
0.100428132469,0.200856354887,445
0.100428177441,0.200856354887,446
0.0894804728365,0.189908639437,447
0.149346370157,0.238826834035,448
0.186546836996,0.335893225215,449
0.210299940075,0.396846757545,450
0.168490039088,0.378789982245,451
0.169803253596,0.338293278277,452
0.158388831203,0.328192029456,453
0.15041880197,0.308807637479,454
0.137270997706,0.287689853521,455
0.119230560921,0.256501639239,456
0.102522958688,0.221753587585,457
0.0769115630245,0.179434569252,458
0.0385906644096,0.115502463155,459
0.0385907814431,0.0771816799196,460
0.0205196345945,0.0591107484727,461
0.0320842187014,0.0526041950227,462
0.0320842187014,0.06416857817,463
0.000355611219683,0.0317161123683,464
0.000355611219683,0.000736185165657,465
0.0166330064549,0.0170009368384,466
0.0453097897781,0.0619428840738,467
0.0224151962229,0.0677251008036,468
0.00308261513772,0.0254968887016,469
0.00308261513772,0.00616523027543,470
0.00308261513772,0.00616376498004,471
0.0573255402242,0.0604077947759,472
0.0113843206839,0.0687097828662,473
0.016703996526,0.00531890597986,474
0.0346877867605,0.0513914899687,475
0.0785266093852,0.113214252716,476
0.0533315216642,0.131858072755,477
0.0164536423803,0.0368776599488,478
0.0114381475593,0.0278922544267,479
0.0233940139864,0.0348325293461,480
0.0136028347124,0.0369969975245,481
0.0225688085936,0.0361720968374,482
0.0255766520631,0.0481457969074,483
0.0255768286456,0.0511533924178,484
0.0255766520631,0.0511533924178,485
0.0391787250488,0.0647555658324,486
0.0752558661582,0.114434531746,487
0.104502731115,0.17975856966,488
0.104148997691,0.208651725621,489
0.047230548211,0.151379672735,490
0.047230548211,0.0944613832961,491
0.047230548211,0.0944614311083,492
0.0318536582484,0.0790842438324,493
0.0252705678445,0.0571241265225,494
0.00388507727826,0.0291551633388,495
0.0697599056508,0.0736445238482,496
0.0697599056508,0.139519778933,497
0.102900323776,0.172660194534,498
0.0769595239891,0.179859794258,499
0.0794978860633,0.15645739042,500
0.0443311448005,0.123829211665,501
0.0466501744324,0.0909813874305,502
0.0466501744324,0.0933003004583,503
0.0466501744324,0.0933002520511,504
0.00802745702686,0.0546789524154,505
0.00416666062455,0.0121978869403,506
0.0343135213384,0.0384826081339,507
0.0112075981114,0.0231065214094,508
0.00504792600206,0.00616083334374,509
0.00802970719005,0.013075665455,510
0.0678950070115,0.0759244528118,511
0.0678950070115,0.135789880984,512
0.0872437920702,0.15513874615,513
0.043769701072,0.131013694365,514
0.0352251331722,0.0789948180259,515
0.0352252613874,0.0704500099134,516
0.0351014445714,0.070326686514,517
0.0495600815854,0.084661827517,518
0.00935080747844,0.0589115284189,519
0.00637555055348,0.0157275067378,520
0.00517603268611,0.011552087884,521
0.0201966242866,0.0253738368434,522
0.056539947337,0.0767367837666,523
0.0649213477525,0.12146133108,524
0.00856583419039,0.0563552829774,525
0.0180422949111,0.0266084518712,526
0.0500582455218,0.068100510212,527
0.0628560165612,0.112914262231,528
0.0876050036361,0.150461041966,529
0.0876050036361,0.175209955722,530
0.086008988969,0.173613966625,531
0.0600083490575,0.146017398904,532
0.0596268326161,0.119635299233,533
0.0268298843091,0.0864569999477,534
0.00834956450001,0.0351794588738,535
0.00829420766096,0.0166433214986,536
0.006086341568,0.0143810714847,537
0.0414964054203,0.0354091544737,538
0.0328747412819,0.0743713429995,539
0.0328748786638,0.0657498260186,540
0.0607824034783,0.0936573463818,541
0.0607823291737,0.121564806958,542
0.0605230476387,0.121305430521,543
0.0605230476387,0.121046057967,544
0.0605229730157,0.121046095279,545
0.0651122381415,0.125635342383,546
0.0800968106957,0.145209110441,547
0.0816178936552,0.161714764212,548
0.0700146539898,0.151632640756,549
0.0816865367235,0.151701250281,550
0.0682737820983,0.149960303855,551
0.0715292069878,0.139802932721,552
0.0410826063279,0.112611707956,553
0.0410826063279,0.0821649927865,554
0.0573692493547,0.0984517499357,555
0.0573692493547,0.114738459348,556
0.00973417570078,0.0671039946474,557
0.0221178417187,0.0318526657305,558
0.0189811132028,0.0031349158276,559
0.00244534664197,0.0214249699416,560
0.00048461640417,0.00195008025396,561
0.0216960317362,0.0212028996166,562
0.00562270707854,0.0160737507614,563
0.0278499603878,0.033472281328,564
0.0278499603878,0.0556997586062,565
0.0278501225565,0.055699839691,566
0.0400810963645,0.067930985031,567
0.0167876046841,0.0568690532334,568
0.0167876046841,0.0335757474282,569
0.0466575317407,0.0634454666443,570
0.0554414721911,0.102099089206,571
0.080460806385,0.135902254122,572
0.080460806385,0.160921444378,573
0.101404351362,0.181865080017,574
0.0429461678886,0.144350436881,575
0.0429461678886,0.0858921254487,576
0.0429460627241,0.0858921254487,577
0.0478701538188,0.090816330382,578
0.0438119867618,0.0916822987674,579
0.0591712309361,0.102983332193,580
0.0138408032216,0.0453299203325,581
0.0639042365778,0.0777453594885,582
0.0793477615955,0.143251935646,583
0.0383525858445,0.117700406952,584
0.0820579562955,0.120410542618,585
0.0750290314905,0.157086976055,586
0.063707458283,0.1387365637,587
0.0373758098256,0.101083209665,588
0.0373756889878,0.0747516196516,589
0.0756930584721,0.113068870712,590
0.0431710514221,0.118864080837,591
0.013075665455,0.0300953300097,592
0.0130753200451,0.0261511582068,593
0.0235947058469,0.0366705942915,594
0.0379931462803,0.0615878036803,595
0.0262657551611,0.0642587463831,596
0.0183485937652,0.007917556516,597
0.0156049839459,0.0339533567987,598
0.0622215119517,0.0778261238959,599
0.0858673030192,0.148088789644,600
0.0924049735269,0.178272346604,601
0.0857293868267,0.178134449349,602
0.062464346059,0.14819372642,603
0.00627559172225,0.0561887429898,604
0.0208471729221,0.0271225375632,605
0.0443458129247,0.065192719288,606
0.0236266506993,0.0679723926892,607
0.0805119261601,0.104138589609,608
0.0654665533571,0.145978606786,609
0.104300231193,0.169766810602,610
0.0881802128421,0.192480488669,611
0.115304396896,0.203484696041,612
0.154807242542,0.270111644442,613
0.145589248516,0.300396460627,614
0.145589248516,0.291178435007,615
0.141815774818,0.287404982115,616
0.174106780009,0.315922593884,617
0.122219893516,0.296326737737,618
0.111399963179,0.233619830186,619
0.0908827966723,0.202282799763,620
0.0908827469775,0.181765643044,621
0.116634981584,0.207517810111,622
0.134722622842,0.251357593277,623
0.14070239673,0.275425062974,624
0.195176928333,0.33587936215,625
0.237853023001,0.433029971924,626
0.299044691097,0.53689772669,627
0.277071513288,0.576116234834,628
0.263942574033,0.541014108728,629
0.261610867936,0.525553475601,630
0.189136700614,0.450747586654,631
0.18710528944,0.376242000288,632
0.184246375947,0.371351700153,633
0.193024512174,0.377270883886,634
0.187583558057,0.380608062957,635
0.154528054564,0.342111617651,636
0.154528025337,0.309056138379,637
0.166645395248,0.321173438296,638
0.198671539669,0.365316982153,639
0.177033246612,0.375704834434,640
0.218650402449,0.395683706867,641
0.24308814849,0.46173855993,642
0.243088129911,0.48617625991,643
0.235755315699,0.478843452877,644
0.289141976118,0.524897338708,645
0.280174429702,0.569316411946,646
0.30108998282,0.581264429396,647
0.30108998282,0.602179995809,648
0.244353079672,0.54544308699,649
0.238248143437,0.482601224099,650
0.276222455811,0.514470587094,651
0.300184891391,0.576407347917,652
0.309794890663,0.609979775346,653
0.309794876084,0.619589766929,654
0.330484063044,0.640278950046,655
0.276541729465,0.607025777918,656
0.292178125962,0.568719852751,657
0.324961630374,0.617139755138,658
0.324961644272,0.649923267907,659
0.329545486621,0.654507132098,660
0.290104597883,0.619650090631,661
0.283251711088,0.573356285902,662
0.293074442244,0.576326127863,663
0.293074442244,0.586148869233,664
0.293074442244,0.586148869233,665
0.304067155302,0.597141596712,666
0.304067155302,0.608134340483,667
0.308981541856,0.613048709998,668
0.308981541856,0.617963083893,669
0.283044639404,0.592026162237,670
0.286067416101,0.569112036238,671
0.296059345642,0.5821267688,672
0.288185573451,0.584244915037,673
0.251952278992,0.54013783207,674
0.237303476755,0.489255759897,675
0.240994161758,0.478297694917,676
0.240994180499,0.481988361083,677
0.2365150909,0.477509271873,678
0.289402837827,0.525917907644,679
0.250154737146,0.53955757802,680
0.256966097338,0.50712083667,681
0.31416650554,0.571132598793,682
0.316321941115,0.630488449258,683
0.31582246367,0.632144430836,684
0.308205526434,0.624027997523,685
0.30820551178,0.616411060374,686
0.288470315917,0.596675828911,687
0.288470331573,0.576940616324,688
0.277664136313,0.566134450029,689
0.277664136313,0.555328256492,690
0.261035591653,0.538699707716,691
0.225048826999,0.48608440451,692
0.24788667471,0.472935496265,693
0.222605603712,0.470492266793,694
0.210855563765,0.433461174427,695
0.199467284163,0.410322891798,696
0.204779578472,0.404246876298,697
0.154008986513,0.358788584841,698
0.139525120057,0.293534191031,699
0.147528488713,0.28705367565,700
0.11505991645,0.262588435703,701
0.0757373783456,0.190797314525,702
0.0627262594833,0.138463624432,703
0.0627262594833,0.125452446966,704
0.050647898648,0.113374268321,705
0.0644075775345,0.115055559325,706
0.0505330925616,0.114940487203,707
0.0505329138109,0.101065916998,708
0.0505329138109,0.101065916998,709
0.0983039237127,0.148836905642,710
0.117203668703,0.215507608486,711
0.0920694155829,0.209273199485,712
0.0157154411382,0.107784983827,713
0.0157154411382,0.0314308822765,714
0.0247073949116,0.0404227558701,715
0.0321098281075,0.0568172493488,716
0.0465223010848,0.0786321347837,717
0.0252852187967,0.0212369536833,718
0.0174767112549,0.0427619455181,719
0.0179020696484,0.0353789124279,720
0.0237479154961,0.0416501271176,721
0.0284850707194,0.0522330162698,722
0.0156255193021,0.0441107424037,723
0.0156255193021,0.0312510386042,724
0.0260126282328,0.0416383058328,725
0.00322019655367,0.0227928285334,726
0.0430079600606,0.0462277000084,727
0.0812325095085,0.124240416872,728
0.0796610520719,0.160893600597,729
0.109554478027,0.189215556682,730
0.0866608563799,0.196215352708,731
0.135950300178,0.222611203356,732
0.135950300178,0.271900666814,733
0.193668989586,0.329619375437,734
0.140999896654,0.334668931551,735
0.181251917498,0.322251801752,736
0.143179529733,0.324431465279,737
0.152691145165,0.295870671882,738
0.206082914946,0.358774058078,739
0.228380886739,0.434463809329,740
0.242991368287,0.47137223892,741
0.273179970918,0.516171326104,742
0.324794655336,0.597974612903,743
0.34124057919,0.666035240769,744
0.407958976339,0.749199587899,745
0.37448985148,0.782448843237,746
0.408811185854,0.783301068644,747
0.462392094944,0.871203300753,748
0.462392104711,0.924784219798,749
0.424774917301,0.887167027568,750
0.404784670396,0.829559587205,751
0.404784681553,0.80956933562,752
0.389537895444,0.79432257492,753
0.324649728561,0.714187631625,754
0.359243450818,0.683893183102,755
0.411286168352,0.770529608796,756
0.411286168352,0.82257232615,757
0.36940651234,0.780692672608,758
0.367093216827,0.736499725998,759
0.352319587039,0.719412785562,760
0.363120624699,0.715440195648,761
0.321642758798,0.684763381752,762
0.321642744757,0.64328551078,763
0.339848501522,0.661491259892,764
0.339848488233,0.679697003286,765
0.375285410722,0.715133910539,766
0.361989315327,0.737274735893,767
0.344690249045,0.706679565138,768
0.344690249045,0.689380472135,769
0.299384702934,0.644074962198,770
0.32981502132,0.629199764914,771
0.309250992382,0.639066041588,772
0.260265612659,0.569516606461,773
0.280880481593,0.541146091766,774
0.346380844583,0.62726134225,775
0.32872658505,0.675107473567,776
0.337228577772,0.665955165553,777
0.338106185184,0.675334751598,778
0.359721471849,0.69782764329,779
0.340556491265,0.700277966492,780
0.340556491265,0.681112989404,781
0.304956089297,0.645512590929,782
0.289306907785,0.594262996686,783
0.280256774557,0.569563686367,784
0.247856646931,0.528113432229,785
0.236343301499,0.484199986485,786
0.244846376522,0.481189691311,787
0.244846358077,0.489692762358,788
0.215439864634,0.46028623679,789
0.252850080278,0.468289943627,790
0.257704506354,0.510554594455,791
0.192196361874,0.449900858923,792
0.233335104788,0.425531477169,793
0.233335124144,0.46667022901,794
0.215540131383,0.44887526404,795
0.215540131383,0.431080294258,796
0.209233615485,0.42477375836,797
0.2092335939,0.418467231027,798
0.20616479681,0.415398418922,799
0.139258883119,0.345423670672,800
0.139258850687,0.278517717607,801
0.11764014742,0.25689905419,802
0.088533931246,0.206174128883,803
0.0682494340485,0.15678344619,804
0.0548462065767,0.123095611987,805
0.11908531786,0.173931464129,806
0.115935179126,0.235020527592,807
0.115935179126,0.23187037774,808
0.112811018812,0.22874614952,809
0.104666269933,0.217477247168,810
0.131084585674,0.235750852036,811
0.194754048501,0.325838595443,812
0.22136603584,0.416120060851,813
0.177364944098,0.398730984482,814
0.132585633471,0.309950595724,815
0.108495728481,0.241081384042,816
0.0908337346339,0.199329435282,817
0.164193939644,0.255027689249,818
0.164193912137,0.328387865562,819
0.177844443432,0.342038367588,820
0.194465323949,0.372309759644,821
0.194465347174,0.388930671168,822
0.113518025855,0.307983337575,823
0.138430904723,0.251948908949,824
0.138430904723,0.276861744212,825
0.188149087362,0.326580001308,826
0.150370783475,0.338519868213,827
0.156525270119,0.306896014573,828
0.160129778785,0.316654982828,829
0.148425896303,0.308555686997,830
0.198305200219,0.346731125457,831
0.232817865143,0.431123048554,832
0.24452361927,0.477341462381,833
0.23465275188,0.479176415337,834
0.249182421091,0.483835188061,835
0.246013872966,0.495196298437,836
0.219848853402,0.465862748571,837
0.219848873946,0.439697727413,838
0.219848873946,0.439697737685,839
0.161740400282,0.38158927936,840
0.161740428206,0.323480828515,841
0.118506681508,0.280247073015,842
0.128247245199,0.246753867645,843
0.163528169717,0.291775422398,844
0.152960428792,0.316488619942,845
0.133500571149,0.286460990419,846
0.14676970346,0.280270278802,847
0.179558187889,0.326327918548,848
0.16432679743,0.343884993488,849
0.147027930764,0.311354674733,850
0.147027869328,0.294055800112,851
0.0993215379385,0.246349528076,852
0.106046955662,0.205368635209,853
0.106046998251,0.212093953921,854
